count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count
0.02178217821782178,0.013861386138613862,0.013201320132013201,0.04422442244224423,0.029042904290429043,0.033663366336633666,0.006600660066006601,0.01782178217821782,0.023762376237623763,0.034323432343234324,0.04686468646864687,0.03234323432343234,0.029042904290429043,0.039603960396039604,0.007920792079207921,0.013201320132013201,0.05478547854785479,0.025082508250825083,0.01782178217821782,0.027722772277227723,0.03762376237623762,0.0429042904290429,0.019801980198019802,0.04356435643564356,0.011221122112211221,0.01914191419141914,0.029042904290429043,0.036963696369636964,0.036303630363036306,0.036303630363036306,0.03564356435643564,0.025082508250825083,0.010561056105610561,0.010561056105610561,0.04356435643564356,0.029042904290429043
0.038031995170540296,0.028674916993661335,0.022336251131904617,0.012979172955025656,0.016601267733172352,0.023543616057953517,0.02837307576214911,0.022939933594929067,0.011771808028976758,0.051916691820102626,0.05825535768185934,0.03712647147600362,0.04618170842137036,0.008149713250830063,0.02324177482644129,0.035315424086930274,0.008753395713854513,0.01448837911258678,0.022939933594929067,0.039239360096589196,0.016903108964684575,0.04316329610624811,0.02052520374283127,0.04286145487473589,0.02052520374283127,0.026562028373075763,0.016601267733172352,0.040144883791125865,0.06972532447932388,0.042559613643223665,0.02505282221551464,0.015997585270147902,0.022638092363416844,0.01931783881678237,0.008149713250830063,0.018412315122245698
0.026746724890829694,0.02074235807860262,0.01146288209606987,0.025109170305676855,0.024017467248908297,0.023471615720524017,0.025109170305676855,0.05185589519650655,0.02947598253275109,0.05021834061135371,0.03165938864628821,0.03275109170305677,0.03384279475982533,0.026200873362445413,0.023471615720524017,0.0032751091703056767,0.0054585152838427945,0.014192139737991267,0.03875545851528384,0.05458515283842795,0.030021834061135372,0.016921397379912665,0.025109170305676855,0.028930131004366814,0.034934497816593885,0.02237991266375546,0.023471615720524017,0.06277292576419213,0.05458515283842795,0.03875545851528384,0.027838427947598252,0.019650655021834062,0.03329694323144105,0.008733624454148471,0.007641921397379912,0.012554585152838428
0.027710355987055017,0.027912621359223302,0.032362459546925564,0.012540453074433657,0.026901294498381877,0.029733009708737865,0.029328478964401293,0.040250809061488674,0.013349514563106795,0.023462783171521034,0.03398058252427184,0.04571197411003236,0.02669902912621359,0.02872168284789644,0.02406957928802589,0.007888349514563107,0.01516990291262136,0.01820388349514563,0.04085760517799353,0.03033980582524272,0.030137540453074433,0.032362459546925564,0.026901294498381877,0.03337378640776699,0.04146440129449838,0.031957928802589,0.045307443365695796,0.05461165048543689,0.023260517799352752,0.02366504854368932,0.03762135922330097,0.03357605177993527,0.01982200647249191,0.012742718446601941,0.0012135922330097086,0.016788025889967636
0.0345855694692904,0.025044722719141325,0.023255813953488372,0.029218843172331546,0.0381633870005963,0.022063208109719738,0.022063208109719738,0.032796660703637445,0.032796660703637445,0.046511627906976744,0.029218843172331546,0.025044722719141325,0.0345855694692904,0.024448419797257006,0.0017889087656529517,0.014311270125223614,0.012522361359570662,0.035181872391174714,0.046511627906976744,0.042337507453786526,0.02802623732856291,0.014311270125223614,0.044722719141323794,0.03637447823494335,0.016100178890876567,0.04949314251639833,0.022659511031604056,0.04830053667262969,0.04174120453190221,0.022063208109719738,0.046511627906976744,0.022659511031604056,0.0029815146094215863,0.01311866428145498,0.0029815146094215863,0.015503875968992248
0.03894927536231884,0.028079710144927536,0.022192028985507248,0.03170289855072464,0.022644927536231884,0.025815217391304348,0.028985507246376812,0.049365942028985504,0.01947463768115942,0.043478260869565216,0.057971014492753624,0.028532608695652172,0.024003623188405796,0.024909420289855072,0.005434782608695652,0.01177536231884058,0.014039855072463768,0.015398550724637682,0.024456521739130436,0.04710144927536232,0.026721014492753624,0.020833333333333332,0.03215579710144927,0.030797101449275364,0.02717391304347826,0.03260869565217391,0.028985507246376812,0.04121376811594203,0.05253623188405797,0.036684782608695655,0.036231884057971016,0.022644927536231884,0.010416666666666666,0.004528985507246377,0.014492753623188406,0.017663043478260868
0.03337387221766552,0.03368498458579631,0.021806148711711968,0.016262691970472608,0.026274853635772265,0.03190315920468365,0.030375880306587097,0.04081228611024691,0.027660717821082106,0.04293350680204769,0.03804055773962723,0.031252651525864754,0.027406171338066013,0.02075967983709025,0.01722431201742229,0.013830358910541053,0.013462680657295585,0.022739485816104306,0.03713550357779223,0.03535367819667958,0.029583957914981474,0.01920411799643635,0.028056679016884918,0.027038493084820543,0.03617388353084255,0.035070848771106146,0.03894561190146223,0.039765817235625195,0.04530927397686455,0.034872868173204744,0.031111236813078032,0.018553610317617444,0.01303843651893543,0.012387928840116526,0.00741013095002404,0.021183923975450405
0.017518248175182483,0.024817518248175182,0.0,0.0,0.014598540145985401,0.01897810218978102,0.06569343065693431,0.026277372262773723,0.042335766423357665,0.040875912408759124,0.042335766423357665,0.035036496350364967,0.049635036496350364,0.008759124087591242,0.021897810218978103,0.013138686131386862,0.020437956204379562,0.07153284671532846,0.07153284671532846,0.0,0.0,0.0,0.016058394160583942,0.059854014598540145,0.026277372262773723,0.07007299270072993,0.0,0.0,0.07445255474452554,0.020437956204379562,0.08467153284671533,0.008759124087591242,0.01897810218978102,0.0,0.013138686131386862,0.021897810218978103
0.0465587044534413,0.029757085020242914,0.03765182186234818,0.01639676113360324,0.022672064777327937,0.022874493927125508,0.025101214574898785,0.033805668016194335,0.030161943319838055,0.04696356275303644,0.041700404858299595,0.033805668016194335,0.03279352226720648,0.027935222672064778,0.016194331983805668,0.013562753036437248,0.005668016194331984,0.02894736842105263,0.03643724696356275,0.03218623481781376,0.01680161943319838,0.01902834008097166,0.020445344129554656,0.029959514170040485,0.024898785425101214,0.045344129554655874,0.03643724696356275,0.03076923076923077,0.04311740890688259,0.02631578947368421,0.04149797570850203,0.020445344129554656,0.015789473684210527,0.010323886639676113,0.0038461538461538464,0.033805668016194335
0.03286637931034483,0.03217364532019704,0.02551570197044335,0.018819273399014777,0.025631157635467982,0.02917179802955665,0.03332820197044335,0.032904864532019705,0.026169950738916255,0.03752309113300493,0.04329587438423645,0.03479064039408867,0.0400631157635468,0.021936576354679802,0.020743534482758622,0.014316502463054187,0.014624384236453201,0.021667179802955665,0.03394396551724138,0.022321428571428572,0.03282789408866995,0.03744612068965517,0.025092364532019705,0.02578509852216749,0.03163485221674877,0.03298183497536946,0.033905480295566504,0.033674568965517244,0.03944735221674877,0.037792487684729065,0.03205818965517242,0.017318349753694583,0.011199199507389162,0.012007389162561576,0.008428263546798029,0.026593288177339903
0.02409149353725384,0.04067131352777966,0.033498003654327674,0.025580293699668404,0.021858293293631995,0.025444948230357988,0.02781349394329025,0.029911348717601677,0.028151857616566286,0.04073898626243486,0.04297218650605671,0.041280368139676525,0.03843811328415781,0.026663057454151724,0.01603843811328416,0.011842728564661297,0.018948365703458078,0.02409149353725384,0.028490221289842323,0.030588076064153754,0.027881166677945456,0.022332002436218447,0.02936996684036002,0.025444948230357988,0.025241930026392367,0.030723421533464166,0.02903160316708398,0.037016985856398454,0.0437842593219192,0.033565676388982876,0.03722000406036408,0.018406983826216416,0.015835419909318537,0.010286255667591527,0.005143127833795763,0.031603167083981865
0.036435674331883154,0.02214108141702921,0.0281230577998757,0.034959602237414546,0.03224052206339341,0.03185208203853325,0.029210689869484153,0.02618085767557489,0.022063393412057177,0.03853325046612803,0.035736482287134864,0.041796146674953384,0.03783405842137974,0.01577066500932256,0.017169049098819143,0.016159105034182723,0.017324425108763208,0.032395898073337474,0.02851149782473586,0.02478247358607831,0.02315102548166563,0.039387818520820385,0.02610316967060286,0.0358141702921069,0.030453697949036667,0.034027346177750155,0.03216283405842138,0.030065257924176508,0.0406308266003729,0.03713486637663145,0.02913300186451212,0.020198881292728402,0.016236793039154755,0.00870105655686762,0.007224984462399006,0.020354257302672468
0.02706859427868348,0.03629652414641649,0.02891418025223008,0.016917871424177177,0.02553060596739465,0.019993848046754845,0.03199015687480775,0.04183328206705629,0.03875730544447862,0.0547523838818825,0.04367886804060289,0.034143340510612116,0.02891418025223008,0.019993848046754845,0.019071055059981544,0.0027683789603199014,0.007382343894186404,0.013226699477083975,0.030759766225776683,0.03875730544447862,0.03199015687480775,0.02829898492771455,0.02922177791448785,0.016302676099661642,0.027683789603199015,0.03968009843125192,0.023069824669332512,0.05598277453091356,0.04275607505382959,0.03691171947093202,0.033220547523838816,0.02060904337127038,0.013841894801599508,0.0070747462319286376,0.00584435558289757,0.026760996616425715
0.045260076559333486,0.03400135104706147,0.029497860842152668,0.018689484350371537,0.03287547849583427,0.02094122945282594,0.04008106282368836,0.03963071380319748,0.0403062373339338,0.03670344517000675,0.03670344517000675,0.03287547849583427,0.03174960594460707,0.0218419274938077,0.016212564737671697,0.0,0.008781805899572169,0.027246115739698266,0.026120243188471066,0.030173384372888988,0.02274262553478946,0.015762215717180814,0.039855888313442916,0.022967800045034903,0.03737896870074307,0.033776176536816034,0.05179013735645125,0.039855888313442916,0.05741950011258726,0.02049088043233506,0.03287547849583427,0.013735645124971853,0.01103355100202657,0.010808376491781131,0.003377617653681603,0.016437739247917135
0.03323615160349854,0.03498542274052478,0.02565597667638484,0.01574344023323615,0.015160349854227406,0.027988338192419825,0.02040816326530612,0.03381924198250729,0.03323615160349854,0.05014577259475218,0.05539358600583091,0.03381924198250729,0.03323615160349854,0.019825072886297375,0.013411078717201166,0.012244897959183673,0.004081632653061225,0.007580174927113703,0.0239067055393586,0.026239067055393587,0.021574344023323616,0.023323615160349854,0.03206997084548105,0.04723032069970846,0.018658892128279883,0.0565597667638484,0.029154518950437316,0.0629737609329446,0.05830903790087463,0.0402332361516035,0.03381924198250729,0.01282798833819242,0.019825072886297375,0.014577259475218658,0.006997084548104956,0.001749271137026239
0.03912466843501326,0.023872679045092837,0.015251989389920425,0.02586206896551724,0.03713527851458886,0.03050397877984085,0.020557029177718834,0.023872679045092837,0.03978779840848806,0.033156498673740056,0.047082228116710874,0.029177718832891247,0.033819628647214856,0.011273209549071617,0.023209549071618037,0.016578249336870028,0.033819628647214856,0.028514588859416445,0.023872679045092837,0.014588859416445624,0.021883289124668436,0.020557029177718834,0.046419098143236075,0.03713527851458886,0.011936339522546418,0.03183023872679045,0.03580901856763926,0.035145888594164454,0.045755968169761276,0.033156498673740056,0.03912466843501326,0.016578249336870028,0.015251989389920425,0.016578249336870028,0.01989389920424403,0.021883289124668436
0.016614200769499824,0.03445260580622595,0.038999650227352224,0.051766351871283665,0.021161245190626093,0.02745715285064708,0.008919202518363064,0.02745715285064708,0.02938090241343127,0.0596362364463099,0.03252885624344176,0.024134312696747113,0.035676810073452254,0.030430220356768102,0.013116474291710388,0.014690451206715634,0.004547044421126268,0.042847149352920604,0.019237495627841904,0.039174536551241694,0.06558237145855195,0.02291010842952081,0.040923399790136414,0.029905561385099685,0.013990905911157748,0.023959426372857643,0.012766701643931445,0.04179783140958377,0.022035676810073453,0.030080447708989155,0.037600559636236444,0.0180132913606156,0.014515564882826163,0.007869884575026232,0.003322840153899965,0.04249737670514166
0.028460390056636413,0.027939050688404937,0.02782056446835233,0.0325126187824356,0.03187279319415152,0.035308893575677146,0.025948482191521127,0.030403564065499183,0.0337211782269722,0.031849095950141,0.028389298324604847,0.02784426171236285,0.02466883101495296,0.020284840873006468,0.014787080262565463,0.012251475153439655,0.020782482997227424,0.02990592194127823,0.04092514040617076,0.033555297518898554,0.04011943410981303,0.034337306571245764,0.03523780184364558,0.03061683926159388,0.03770231522073983,0.030735325481646484,0.03260740775847769,0.032536316026446126,0.034052939643119506,0.037891893172824,0.023081115666248014,0.014218346406312947,0.013365245621934169,0.00661153107893552,0.010118723192492712,0.02753619754022607
0.036134576883636894,0.03066555984178915,0.02749157673714537,0.03066555984178915,0.029347136090629427,0.028858830997607304,0.03110503442550906,0.03496264466038381,0.028517017432491822,0.03642755993945017,0.04316617022315543,0.0381854582743298,0.027149763172029884,0.019483373211582597,0.018116118951120662,0.012695932418575126,0.013086576492992823,0.029835441183651546,0.027931051320865277,0.03642755993945017,0.017286000292983057,0.03261878021387763,0.024268763123199377,0.030079593730162606,0.0336930514185263,0.02973778016504712,0.034523170076663896,0.03862493285804971,0.03471849211387275,0.029298305581327212,0.0243664241418038,0.022559695297621953,0.01279359343717955,0.015039796865081303,0.00459006787440793,0.03554861077201035
